ID_Sobre,anomalia,anomalia_score
5bb84f51-5fd5-43f5-b95e-5f8c17b2f92d,0,0.3787364166884338
5be2bc9b-7c55-4519-aa90-a632bd6eccc7,0,0.3511867543911479
5be96251-d900-4747-9e56-9400c08fd8d7,0,0.3833218494810755
5beb38fc-f8bc-43bf-8e55-656b88eeb097,0,0.38374901874219114
5bec9f17-8f37-472e-b5ea-a8fba264eab3,0,0.37290228365919564
5bf48381-742a-4d9f-b505-45da8ed8ee51,0,0.3918367045177312
5bfc6d08-ab6d-4361-a3d9-92a36d907ae6,0,0.3614311305523045
5bfcb0d5-c4b6-487a-88ba-f54b5f7664df,0,0.35184450005854884
5c006d57-8f1a-46c3-a2a0-7a2a128f28a6,0,0.4215672155279785
5c027e94-a79f-49df-968e-03685bc5fa10,0,0.3692143128575363
5c0be612-3b51-4115-a094-9ca301117335,0,0.3605180337415142
5c1b1843-34da-40f2-8964-d135562c3c02,1,0.7110094176521929
5c35ff0b-199b-4db6-8f2b-d633ecabcfb9,0,0.3646469253489121
5c3e436e-8548-43f2-b5b0-61903b7691d2,0,0.34938019653561375
5c3e8577-5c34-4a62-b7be-a864ddab143b,0,0.35853007805888926
5c4acd53-9232-4ad6-a61d-e3c40e76706e,0,0.3525930210514456
5c5d6722-6e5a-4559-93aa-d2543faf2a14,0,0.5973553859163422
5c630b97-74b4-425d-9452-e58bfc179876,0,0.3943307006990462
5c687e9a-36bc-471f-a5ad-7bb380883a31,0,0.36955802490823436
5c7241bb-dea3-4283-8dc2-2f51e6923135,0,0.5992644488548785
5c72eb19-e305-41a4-a9ab-6cbbf0e2e817,0,0.35184450005854884
5c84d4ae-40b1-468e-817b-c0db5b9a2619,0,0.49309868364063864
5c85f70d-3025-4342-a738-e86521f80d1c,0,0.5886719659987112
5c8e9fde-dd87-4928-8673-aceaa6b74b64,0,0.528032181191553
5c8f7604-0d96-4a04-a630-7db742ca8b12,0,0.3511867543911479
5ca2af81-7e94-414c-b277-97c27af9f1d9,0,0.35853007805888926
5ca61897-4d72-43e1-8824-e3da41f6e18f,0,0.4215672155279785
5cb12877-5f25-4e21-83a2-7076ed33a442,0,0.39624699403879193
5cbac70b-328c-46c8-9317-0591ec722c44,0,0.3613652189749993
5cc559c1-ec5e-44c1-b348-be6225078e17,0,0.3610340646931951
5cd3e05d-ad56-45f3-b705-cbba32229a17,0,0.38147794419493064
5cd5cc4d-f35a-4502-94a1-5455a5e0d982,0,0.35659257410976214
5cda7636-5bf4-42d4-bbc2-3c69a445efcd,0,0.3646469253489121
5cdfd925-157f-4c92-a2cd-f47554d20bea,0,0.35853007805888926
5ce5f1d8-0a19-44b0-ad4d-fcf5db029bbb,0,0.35478537663768905
5ced10e1-542b-4f52-bc65-fa19151e2ca7,0,0.3514085160287012
5cfe76c4-52d1-4e6a-962e-13379e8f46ae,0,0.4511110605299581
5d019d39-42a5-4940-a7bd-42b93f2982d8,0,0.4478955553176954
5d2b76fb-1037-4b77-b8b5-ad6e81663d78,0,0.3542681457108063
5d2e4fd4-a917-415b-8351-d181a175b7e0,0,0.3514085160287012
5d4eccf2-2561-4400-83af-3d32342657d1,0,0.36744775249626765
5d68ccfe-5d5f-4686-9b62-baebaf963aee,0,0.3511867543911479
5d72288d-7060-4b1e-9ea2-5e3e354147dc,0,0.35659257410976214
5d7814ef-0317-4694-819d-254ab9330343,0,0.36744775249626765
5d8cf62f-cac1-46d4-852b-72ebcde3cefb,0,0.34938019653561375
5da52eef-44b9-486c-9146-c6ee7055643d,0,0.37530178384193186
5dafdadd-a646-4091-b4cd-79aa7565324d,0,0.38573558856376744
5dd981cd-5a81-4edc-944d-afb67c7688b0,1,0.6875847320336851
5de01db8-4541-41cd-ad8e-f9320f9b4821,0,0.35628324417723206
5de87684-4f46-4087-9ec4-165480a98a7a,0,0.35659257410976214
5dfe8731-e512-4da9-bdba-8b94f909e72f,0,0.3613652189749993
5e002585-93fb-450c-91bf-62a2a70a638b,0,0.36935765175474966
5e006c42-18f0-44b9-8d80-d2ff560436fe,0,0.4159547048015271
5e0c5743-75e2-4786-9926-5a85989f2574,0,0.3514085160287012
5e125933-a535-4cc2-8fa9-18a5dbb2e703,0,0.36354495163384515
5e1f1af2-a94a-48c3-86f5-e9f2804763b9,0,0.3668352824721585
5e1fbd27-d217-48a9-9d19-f3770e80a208,0,0.3646469253489121
5e21a136-5b4a-4615-8313-c194024b6334,0,0.3511867543911479
5e2de4a7-d4d4-4813-adaa-91795f98dbd8,0,0.3525930210514456
5e2fe49d-2919-4f4e-a199-8fefe3b23f4a,0,0.4478955553176954
5e33b552-5a7d-47bd-8f6f-a64450ad2c3e,0,0.35184450005854884
5e3fab46-475b-4761-97ac-088690bba4ca,0,0.3774438110784411
5e4e0597-98b5-4dc6-ab2c-cb41b2926b64,0,0.5372593706876544
5e5cc808-c5e5-40df-8bd0-27508f0f238d,0,0.522836814515703
5e5e58ad-0c1c-4d79-b67a-a6ea085e2353,0,0.40024566795245564
5e672ff8-d631-4958-860f-e8a5a448cbf7,0,0.3774438110784411
5e690cd5-59cf-4a26-a2f4-f41f8f07012c,1,0.7200592843927134
5e6acff9-367f-4239-b0af-6ef48e8e6489,0,0.3943307006990462
5e788f5b-32e7-42af-a1ce-36269e83ca0e,0,0.35659257410976214
5e7ec1da-0638-4b7e-9312-4f7bb69892a9,0,0.4757026091358405
5e81d8b7-8a03-4f15-80c6-b9a7a5056d31,0,0.4511110605299581
5e87e5c4-4b4e-45e8-93af-b8a7737559f2,0,0.39319325279791467
5e888de1-d309-4be0-9504-e5e2526a633c,0,0.40024566795245564
5e926d90-4e8a-4a19-8931-af147080ae8e,0,0.36744775249626765
5e9b50e2-ed91-4350-9060-f46be75fc0c0,0,0.36935765175474966
5e9f98f2-1c44-4941-97cc-9d49e35156f9,0,0.3774438110784411
5ea7ca48-351c-45b2-82b8-19a314584a38,0,0.633024804125041
5ea918f7-ce1c-4bc6-9b60-12992641248b,0,0.3715586766944162
5eb04639-b962-493b-b552-8680d619a5d1,0,0.40024566795245564
5eb84a78-c1f1-41ce-b14b-5f56ed04aa10,0,0.4219774648063223
5ec13f42-e3c5-4069-b837-103778556d26,0,0.3614311305523045
5ec8c15f-8f62-4d13-bc5a-11c3f08c51ed,0,0.3677936096783447
5ecd13eb-57f6-4974-933d-281e0489d48b,0,0.368244238422845
5ee30754-4f0d-43fa-9f02-25b504d3e411,0,0.34938019653561375
5eeab8ad-94f8-4195-ac25-4c423937e531,0,0.4010826836998265
5f248291-c7a6-4743-b924-0bfdeba13159,0,0.3613652189749993
5f28f60d-13ba-4ab6-8a84-3b5543b4e227,0,0.4399200717072404
5f2b1998-c799-4501-84de-462a2cff3934,0,0.35478537663768905
5f3b0a03-42d2-4ef6-821e-4dd921f8e171,0,0.3668352824721585
5f428be6-a715-435e-bb3d-e3d94a9cd42c,0,0.39716251539021136
5f44e53b-aa98-4085-9d9a-14b65abb56d4,0,0.43746279478473815
5f61778e-f788-4a8f-9459-64019801825e,0,0.5183034617945261
5f6334ac-0cb6-4791-9c63-233c4ce992e4,0,0.4322699039509974
5f68eae1-b9cb-4570-bbeb-a194d3dae4fc,0,0.36935765175474966
5f6e58ac-9df8-49d6-ac68-1d7370ad5b06,0,0.41330444416427314
5f6f5756-8392-4f25-8afc-60dacd0a7c1f,0,0.3774438110784411
5f7490c5-58d8-49d8-816d-b6e069ff7cd4,0,0.4370813436111036
5f7936ea-81c1-4a4f-a933-f06dc95d77f3,0,0.3613652189749993
5f814c93-2c99-4609-8f0d-75054ca59d08,0,0.3892593153420772
5f845ac8-b5d9-4c61-8cdf-1a4928be1edf,0,0.3514085160287012
5f9a9f03-19ca-4943-8bc2-73f446856057,0,0.4544409469447021
5fa76242-6e16-439d-bbc1-a83538caadd9,0,0.3646469253489121
5fad7915-31b0-403b-94a6-eeed250e16a7,0,0.4513034915110971
5fc69478-e583-446f-8da1-1df56a32bc03,0,0.3677936096783447
5fd67cb4-261d-493f-8599-5438da5a396f,0,0.6038971259231717
5fe9d4ba-a97b-485e-9491-4a57d6fc5857,0,0.36354495163384515
5fed4f9f-e984-46b4-9119-2723a6bc118f,0,0.35659257410976214
5fef1b14-db86-48df-baad-f26540a1216f,0,0.3514085160287012
5ff00c50-a0d8-41d1-8b43-32d1ecde68c6,0,0.3625725439871955
5ff5c0a1-eab3-4723-b2ed-33ba6c27f3fb,0,0.3610340646931951
5fff55e1-0f36-4798-b7c7-f5fbad52c4ca,0,0.5387622323524249
600226df-fd44-4947-86fe-1b83acb6aabb,0,0.5054964180795779
600914a7-714a-426b-a69c-3a84c68d3694,0,0.3610340646931951
60102a1a-df2d-44e8-8e9a-ae866872f3c3,0,0.36354495163384515
601119ab-379e-4110-aa1e-73006eb2b174,0,0.3542681457108063
6013f44b-b2e6-4b8c-be3a-e1fed9bda189,0,0.3614311305523045
601ace99-35e5-4ae3-84f2-5d09726a6a4f,0,0.567690008418852
602426cf-a6c8-45cb-aff3-850cd46e84f4,0,0.35184450005854884
603195a7-b4d1-4f87-9b3c-740a013c301f,0,0.3514085160287012
603ab88c-9171-43f8-a7e3-2651881992da,0,0.3511867543911479
60437051-c123-4e35-b3ae-8b67fa9bc5b0,0,0.3610340646931951
604dcfd9-f5e3-4895-bb4e-68610c971a97,0,0.4591670459520443
604e8ca7-6e6a-4f9b-85c9-47d946610595,0,0.3649840843455772
604f2d0c-f38c-4ecf-9145-a41b59ec0366,0,0.3514085160287012
6051cdf3-9632-4463-bed1-b89e08b71c38,1,0.6775857204740934
60556a98-c1f9-40c4-84b8-c9864d7cbd39,0,0.3613652189749993
60635de0-fb00-4f8f-9ad9-9538f8673952,0,0.47374225019974414
6069e7bd-4588-43de-974b-ff1768cd52e2,0,0.36744775249626765
607987db-3a87-42d1-bfc1-2e275733a047,0,0.35853007805888926
6086c1f8-71c1-4f00-a978-3f46e3690d11,0,0.3525930210514456
608bf2ba-5488-4a2a-8440-9473764f8722,0,0.5840352523078093
60906c61-7f19-4b36-967e-46f19e521818,0,0.35853007805888926
6092cdf6-e521-4b8f-ac60-9969135b9d0e,0,0.3833218494810755
60a20b0f-274c-4cbd-8b71-633a0c9f36bc,0,0.3677936096783447
60c119fd-5068-49d3-b58e-7ae41cac4310,0,0.434475730116435
60db44c9-13fb-4c9a-9f39-8175df39f29d,0,0.3614311305523045
60e8a769-3017-4f70-bd7c-6333659613e5,0,0.3649840843455772
60f379dc-3736-4eb8-a6c2-53b66503bc5b,0,0.3943307006990462
610013f2-fdef-4344-ba6a-57572e82ae41,0,0.5979060069399795
610a45fb-7f80-4bab-9d12-35b02af9b1c9,0,0.551393452305088
6125cd6e-2c9e-4e87-8420-e8c61299f2cd,0,0.385791284752954
61355883-86be-4160-b125-a59efacefff6,0,0.3692143128575363
613c5abd-9ee2-4532-8279-92380bb9c80d,0,0.3668352824721585
61415b40-af32-42b2-b2ae-7e485f3450de,0,0.5004928088439556
61476ef9-86ff-4a9d-87b9-5738d268bb8c,0,0.3668352824721585
61481b7d-fb8b-47e1-984f-af63b80d43ca,0,0.39684623025153387
61533bef-0d45-45f1-a66e-bda9e992206d,0,0.5972755797670485
615fd1b0-2d07-4425-a977-5fe30aad3d21,0,0.434475730116435
61714036-4ed1-4db8-8702-dde35ef6af96,0,0.3943307006990462
6172de96-1b4e-40ac-b5d4-327f02301099,0,0.3525930210514456
617663e2-0b62-495e-8763-7e1fdee42f49,0,0.45296705174327606
61911e78-826e-42f4-a096-98e928a0c3fe,0,0.434475730116435
61a78206-8298-484c-af2b-c84f394c1d2f,0,0.39716251539021136
61bc8261-28b1-49cc-9daf-2cc499f4efac,0,0.4529113369961719
61c9f3ab-7f3a-4baf-a060-7deb0a6f68f2,0,0.368244238422845
61ca1215-530d-4d3e-ad2b-41f88b1391d6,0,0.35184450005854884
61e220db-6508-4943-82a9-7c740bac30dd,0,0.368244238422845
61eccf07-1b6c-4c51-886d-6987a3bf7663,0,0.3511867543911479
61ef05cf-463c-4ca7-bb45-4513c9a18902,0,0.3511867543911479
61f368d3-7548-40c7-80cb-617d6d05bd89,0,0.5667547603642128
62017171-3595-4ea5-9069-a0b9ae915640,0,0.3525930210514456
6202af96-4102-4264-8c78-111d09ec423e,0,0.3525930210514456
620708d1-6923-4bdc-88d1-d17b87850101,0,0.46447439873913043
62074e8d-4c69-4556-b8d1-201e85e629c5,0,0.3787364166884338
620b55fa-0113-42fc-b0f6-72decfc25b1b,0,0.35184450005854884
621458b4-0361-4fa1-9141-6037c3be01d4,0,0.6443238085432793
622b952f-8c88-4514-91aa-d9f475e892c1,0,0.34938019653561375
622c531c-33ff-4bb4-b61d-7be5ea921bae,0,0.36935765175474966
622def11-7479-463c-a671-f3f910437795,0,0.3511867543911479
62339821-a573-42fd-b4cd-42e463180c3d,0,0.36935765175474966
623580e4-9a5b-4ed7-8de4-3057981251ba,0,0.5524642141051807
62565af8-79de-48c2-a0df-89c767067ed5,0,0.3605180337415142
626e07fc-1762-4f1f-82a1-dfd27f301218,0,0.3793090907750152
626e4f32-e92d-4d10-938a-50c91d7e1812,0,0.36744775249626765
628d1336-0387-4b7c-90c5-ae64a30ae3b3,0,0.364776310094491
62904e90-f41d-4d09-bf6f-fc28ba971fd6,0,0.36955802490823436
62940a7e-3e5a-4a1d-aba3-ce23e88959a6,0,0.3978088731576438
6299f134-7720-4166-a343-25f7262336db,1,0.6860239424605798
62a10d8d-0450-454d-b00b-e1cbc34f7494,0,0.36744775249626765
62abd8ed-2aeb-425d-82c5-3e7754c66541,0,0.36952804574767856
62b57e5b-cb90-429a-a113-b08952f6e8a7,0,0.4123476934931498
62c0652d-54bd-4313-bcfa-9fa988623076,0,0.5253080214047153
62c4bdb7-789a-4414-866b-51a478de617a,0,0.36935765175474966
62ca1ace-2075-4ac2-b4d4-6c1222fdb60b,1,0.7369164583152922
62cdc673-c013-4978-8c6b-1650df6902ab,0,0.3514085160287012
62d95045-1d4f-43f3-a0a6-2cf88d05cff5,0,0.37240882386321844
62e4bd69-b53b-488a-98b0-798671fcfaed,0,0.35184450005854884
6309c505-b0a2-4504-933b-3ca2b8c050d7,0,0.3514085160287012
630e9e5c-3b3a-497b-ab29-c4814ca1e3d7,0,0.36820683996760795
63142e49-22a8-4e5d-a06c-81ad148ed812,0,0.37290228365919564
631bbc9e-d034-4d37-86fe-ff95cf315aa8,1,0.6739519510651528
63340201-faef-424c-bf9c-c9141764995a,1,0.7094754348479501
6334c46a-c4c1-492c-8cef-55b94b577408,0,0.3978088731576438
635332c3-bc32-486e-b601-692e0aca029b,0,0.3614311305523045
635af07f-4eca-4d50-b3c9-769d41b2bf9f,0,0.3774438110784411
635bb370-b3a1-4934-82c2-60a0548af6bd,0,0.36952804574767856
63696c0e-e418-40a8-9c75-00ded9353feb,0,0.368244238422845
636d4077-c86a-4be8-b73d-58a110be1630,0,0.35853007805888926
637ac295-fecd-4345-9b57-8e06560ccfbd,0,0.5886719659987112
637acdcb-30d7-4ff3-9e2b-bbd26902867c,0,0.47052572677518006
637c9afb-e4af-4448-84f3-2467cea2c18b,0,0.35184450005854884
637f2520-7401-4381-8315-29812ae4a9c2,0,0.3542681457108063
6385270b-c17b-408f-ac20-814d509753d5,0,0.4370813436111036
638fdea8-795c-4c34-880e-9ef8de4eba61,0,0.47052572677518006
639736a2-e234-4866-9d47-853c1686cd7c,0,0.3525930210514456
63975401-2485-4b32-8401-b031583a2746,0,0.36744775249626765
6397f061-cd20-47f8-8fb9-0509c81f410f,0,0.34938019653561375
63ac9ed4-a65f-4844-b3c7-14b92c73e77e,0,0.35478537663768905
63c43d3a-81b0-4968-b961-6725c9f2b419,0,0.5964817057391552
63c84c9d-08f2-4b6c-ad5e-5af6900507db,0,0.35853007805888926
63db65d6-6690-423d-a191-1665783f254e,0,0.5215235804018464
63fa5f63-ceb8-4525-b883-cfc0b14a9cd8,0,0.35628324417723206
640033f0-3158-446e-aec2-f4ada10a151e,0,0.40024566795245564
642238bf-a80e-40f0-98b6-864268fee4b9,0,0.4382078833358444
64229a56-c52c-4bda-a7a4-796797f6bfd5,0,0.4544409469447021
6422ee46-1deb-4d87-b0ff-d625e87deab3,0,0.4215672155279785
642421de-6704-4bc7-b264-a6b996090e71,0,0.4215672155279785
64390cb2-0aa0-4296-8161-0134949a585e,0,0.3605180337415142
643ad9df-0cd7-40f8-b1ac-33bab6cdf60b,0,0.6597693765815943
643bc963-881f-4863-aecc-978175841cc3,1,0.6794962884663113
6441f562-8f32-489c-a3a8-8ac2f29fbd2f,0,0.6449461075764639
646141cd-0d39-4485-b297-5068f86bc68e,0,0.43585271836409734
64635fdb-9c2f-47b1-8bf2-ae35a3176b67,0,0.36952804574767856
646ee5c6-407d-4f7e-b3f9-152c5f6e3aa7,0,0.3646469253489121
64702fad-59cd-42e3-abad-9bb62e133d72,0,0.3625725439871955
64859035-c6e6-453a-9287-c4f010d77601,0,0.39716251539021136
64965f0c-e1a3-4631-94d4-d2bc4070ef9d,0,0.3511867543911479
64a0aa71-7d32-4838-a565-f2c26aad3274,0,0.3525930210514456
64a260e5-a82a-40c4-b028-a7512f110325,0,0.6002786365515403
64a4cfb9-4df5-4c68-ae02-099651058aea,0,0.35628324417723206
64ab3672-edf8-41e3-8a14-e94e507b06d8,0,0.35478537663768905
64afe263-c54f-441d-b011-dc761e5b6aeb,0,0.565028775393946
64becf2c-aedc-4a4f-8a6e-4251370184ef,0,0.3668352824721585
64c2e776-78e7-47d6-a7c1-9a475b2bee1d,0,0.38573558856376744
64ecea16-112a-444b-a121-bfb027add70a,0,0.3525930210514456
64f99f61-8756-4f43-bb6e-f356bd3e2073,0,0.41330444416427314
64fbec88-23ea-4a01-895d-6570932f29ee,0,0.35628324417723206
64fe94c0-3283-48d7-9c7e-b5048c145e8e,0,0.3692143128575363
65128ba7-7c92-4e4a-8a96-23e281fb7121,0,0.44167269057138053
6514c563-6c9d-4539-a4d0-4fe42f1cea89,0,0.3514085160287012
6517e3c1-2f29-4289-aea1-630f68f9222a,0,0.3943307006990462
6523976c-bc19-4ca8-adbf-6df47f43e41a,0,0.364776310094491
6538876d-7fe5-42dc-8c8b-a82a2f8ab8f8,0,0.58108922233118
654150b9-730d-4280-924b-069939b875f1,0,0.35184450005854884
6555aec9-067a-446a-af31-d127ce4846f0,0,0.3525930210514456
65576c76-fbf8-4ed7-903e-6f7e430b002b,0,0.3514085160287012
65617ccd-6dd9-49a0-ba1d-e54c7f7d950c,0,0.5275947485246874
65633bb8-e597-4974-b4c5-e99a5f45ef93,0,0.3542681457108063
65759aba-599e-4f3a-9a28-2e990f1e234a,0,0.3514085160287012
6590df71-3c7e-4c20-ad69-e239da9554d0,0,0.3514085160287012
65acc3f2-78a1-408f-b685-8e94b9c130a7,0,0.34938019653561375
65bc8b02-21d8-4c67-b3fb-4bb6d6883bc4,0,0.3605180337415142
65c9086c-98d5-4d9a-830b-870c31e41c1f,0,0.3692143128575363
65ca85a1-4211-4d08-8c32-bd4e38d6970c,0,0.5979060069399795
65cf2f21-0a4f-4f9d-8002-ca55534a934d,0,0.5985303781666478
65e46ac8-1fcc-41aa-a7de-3b223854e05c,0,0.38573558856376744
66122891-e9c2-4f94-8af8-f2bdecb78ecd,0,0.3649840843455772
6638b08d-c604-4cc8-b7a2-a8b49d2fc80e,0,0.3625725439871955
6646fafa-632b-4967-9e59-ec389d375774,0,0.5524362620656534
664fd3e4-f701-416d-a208-ec110222daa1,0,0.38573558856376744
6657adc7-8986-4fc6-afd4-d5c49c7a9732,0,0.4360520944786619
6660df23-8a50-443e-a107-5a74f9f99ce5,0,0.529971857319046
6668fbeb-be8b-4cad-b508-5021f737d9f1,0,0.3605180337415142
667da974-04fa-4c1d-b214-f5f07607fb2c,0,0.35853007805888926
6687d46c-0db0-4df9-8925-012c8cef77b0,0,0.37290228365919564
66889107-31b4-4486-ac11-0a6a59ca9991,0,0.4091572991539357
66a19b73-6f39-4151-a5b9-03395f57f1da,0,0.3649840843455772
66bd33d9-902c-4a30-8bd7-4a5f45788c8e,0,0.34938019653561375
66c4d029-4b19-495d-85ab-cd6b56186959,0,0.3605180337415142
66c65406-79ba-4fb7-8563-b0ce6516f13b,0,0.368244238422845
66cbe9b5-593b-49ff-90da-966e0632b4a1,0,0.34938019653561375
66d5c84d-8515-42e5-be0a-4f5a4476ded1,0,0.48036164531301767
66d69747-3380-4f21-aa00-9333b527118a,0,0.4377681462851997
66f52ae0-05f2-4001-aeb6-0ecf7edbe205,0,0.4399200717072404
66faeec6-3848-48eb-b47c-8cf0ac7ba84a,0,0.35184450005854884
66fc2b08-0df9-47f1-a166-4f9734b24e0b,0,0.36744775249626765
6704d517-ea7a-4cbd-be92-5df38900e13f,0,0.35853007805888926
671664c0-11fc-40ff-bf67-72096afcc00e,0,0.35184450005854884
6720417b-63c9-4bd7-bad4-7f23d666d28b,0,0.3774438110784411
6720871e-d8f8-47b6-9143-f5cd0228de7d,0,0.3774438110784411
672378fd-a05c-481b-b69d-98c6ba55a78a,0,0.4544409469447021
67241b49-9893-4ddf-b44d-56cd71bce58e,0,0.39684623025153387
6733a5f1-e9f0-4624-8cf5-8f09c7190f02,0,0.3542681457108063
6742e8a1-77f7-4bed-ad1f-3695a65076c5,1,0.6844814281906755
6774eca9-577d-4392-9094-2bc93e7503d2,0,0.36935765175474966
6775823a-c744-410b-bb32-a4509761ff38,0,0.5433910470376954
677fdb03-d3d0-4fa7-8450-5db54b9dc44f,1,0.686675989220547
67827cd1-43c6-4c1d-acd6-0778e8f006d1,0,0.4091572991539357
679a9efb-1a94-42ad-84af-e16395deeebf,0,0.3668352824721585
67c9590e-8354-44e3-b37c-f8fbd3ca1b67,1,0.6613359482920057
67ca3d49-1e72-4004-a522-173a1ac1f968,0,0.6174340524101395
67dcb4d1-dca6-476b-abfc-92902dc98569,0,0.3605180337415142
67ddb041-32d3-442e-b2a1-0d4dad62d5c8,0,0.35659257410976214
67e9980e-8ccb-4169-b5f2-0f58eac8496b,0,0.3614311305523045
67ee64d1-7548-46ec-a555-43246d215bd5,0,0.4040279468420895
67f1fa7f-3a72-4475-8a8e-c0b2d7799dd2,0,0.36820683996760795
67fb8c5a-9e81-4f11-a442-9cbe6f67aad0,0,0.34938019653561375
68026de4-4558-418f-8069-99958f5fa853,0,0.4928406100968846
68089eb5-a088-4c2b-a86c-32f8c4be0082,0,0.434475730116435
6814f5e8-7bd9-4793-8a68-2827e378d8b1,0,0.4377681462851997
68314f4a-de56-495c-87ff-8cce264c02bf,0,0.3943307006990462
683f0191-5e58-41e9-a13a-e647dd28e756,0,0.6072522999479086
68410c6c-82a4-4d4d-be7e-6f2dcaee5c0e,0,0.4370813436111036
684f1fb0-be66-4599-9732-f47fbe78823c,0,0.3614311305523045
6874791c-3246-4727-9bf7-0ef9b38fa61e,0,0.4360520944786619
6889d199-9ef7-4374-9449-94cab1336faa,0,0.35184450005854884
6892c283-d501-4d10-8fae-c88f79dc810a,0,0.39716251539021136
68a84368-28ba-44e5-b7d2-89ca93aed6d1,0,0.3511867543911479
68ae1505-8370-4d90-82c9-05f61cffb02d,0,0.3649840843455772
68b1dc86-7860-4f17-9ce1-096296d01ba6,0,0.35478537663768905
68bfbc9c-402a-4974-8c11-7e025237a0cb,0,0.3514085160287012
68e3439b-16a9-495b-acad-768f2e6475c7,0,0.3833218494810755
68f337c5-eb88-43bc-8f64-440487b8165b,0,0.3715586766944162
68ff1408-98f5-4aa3-8eec-e4fec771a4d0,0,0.3774438110784411
690824d5-4ede-4378-b096-ee767b94c8f3,0,0.3525930210514456
690cb2c7-1808-41f9-8595-34c546c1ed4f,0,0.45766883504168576
69150119-37d8-4bc1-9d16-2d60eb58b748,0,0.3605180337415142
693f286b-e60c-498f-bcdd-88d914e4c1aa,0,0.3542681457108063
69462770-511e-48cb-8709-04180b333c10,0,0.526400448112945
69473480-3b77-4681-a9b4-0e3e3f57c8ce,0,0.4010826836998265
6952dd09-81db-4cef-9090-7a847b1f6420,0,0.3646469253489121
69740f4f-7937-4042-84bf-f8abd5464a51,0,0.364776310094491
69742037-52cb-4a3b-b11b-6d229b0aab75,0,0.3774438110784411
69950685-4e06-4abf-b6d3-e88c38601401,0,0.34938019653561375
699b42ad-9ecf-4a57-8fcc-d8eaddcf3830,0,0.3833218494810755
69a1a229-e74d-4e4d-b3fe-40be39cdc393,0,0.3542681457108063
69a2f564-a107-4873-b713-817fcb617ac1,0,0.36744775249626765
69aae6ea-71aa-41aa-8467-891bbf95c6d9,0,0.4370813436111036
69c7012f-e240-4a3d-a90d-dc45fb9d89f0,0,0.6064709511320839
69dd2a4d-b72b-4f29-89c5-ef3065f01171,0,0.36820683996760795
69e01d68-32e5-4ae1-bdd1-3c0fab7bc593,0,0.45766883504168576
69e04edf-a59f-43a6-aa46-7a9eaecc76f8,0,0.3833218494810755
69e5f5a3-4cbe-4ae1-9360-102337b88b5a,0,0.35628324417723206
69ee5935-7eca-46e5-9012-4b93fddd0617,0,0.3646469253489121
6a1046fc-d09f-4090-86a4-d2a3a9ff1ce0,0,0.4422701184851959
6a15a8ef-dbf1-4e5f-a613-4914c20e6b02,0,0.364776310094491
6a311ab6-d010-408c-8ce1-1494e3fce890,0,0.3943307006990462
6a460e55-1fb1-4be9-aca6-f00aad41a094,0,0.3511867543911479
6a473569-180a-481d-843f-f65c640b1915,0,0.3855672467448666
6a5e1270-4bd0-4d1d-8d20-b86903a0e7e0,0,0.35628324417723206
6a5e8b8f-41d3-4ada-8efb-7b8a7efb7cce,0,0.3978088731576438
6a613264-6035-4992-9fd1-49a1454a465b,0,0.6039810150113102
6a75dbdd-6d87-451c-ad69-417aacfcf432,0,0.3614311305523045
6a84f528-550e-48c0-91a2-8e65e26c2c59,0,0.6343739226513925
6a8992de-f88b-40ce-bd52-337d927251d5,0,0.36955802490823436
6a8b43bd-7655-4fd1-be3c-3376233d82fb,0,0.35184450005854884
6a8be441-8717-45c5-bf7e-00b84eaf5bc0,0,0.3613652189749993
6a9aa5e0-1ac0-47c4-8ff4-dc7ecc18e09e,0,0.35628324417723206
6aacc1fe-24e8-4738-8f22-903d7678e081,0,0.37290228365919564
6ab3e129-1e6d-433b-a474-e70bfba0d39e,0,0.35659257410976214
6ac18e6e-059a-42f4-89b0-08931c6996d0,0,0.37530178384193186
6acd5254-e7c4-4bf2-a6ee-86dd5587f371,0,0.35184450005854884
6ad310b7-a707-425a-a854-bbe0a3a6e8b6,0,0.45318094787520347
6ad6c728-853a-4541-b50a-d726151f1422,0,0.35478537663768905
6addb4a3-064e-403b-91ac-0555bcee88bb,0,0.34938019653561375
6af49cb9-d2fd-45bf-951b-315ce862bf3c,0,0.4215672155279785
6afa1dfe-b516-4253-8fcc-3ea26e0f82ee,0,0.3525930210514456
6afbd7bc-55ff-428f-89cb-10e3173b9a5a,0,0.364776310094491
6b037f57-6cff-4323-8816-4879af796ed4,0,0.368244238422845
6b09a492-c7f8-4f40-91c3-1e7306241066,0,0.3625725439871955
6b1ee5e9-0c50-4c09-a283-b877105158b8,0,0.3511867543911479
6b217f15-39ac-445f-82db-7c5507474f04,0,0.35659257410976214
6b272810-80b5-4ddb-a554-9230e400795d,0,0.5183034617945261
6b383b10-1a95-4bbd-8bc7-6e700e65efe3,0,0.3610340646931951
6b45812d-5567-4f82-bae6-4fb72bc7ddd9,0,0.3514085160287012
6b48e045-b353-4966-b0c0-1ae54dbd3810,0,0.35184450005854884
6b5bf8ff-5480-4242-817e-f3d656df8540,0,0.36744775249626765
6b5c406b-f1c1-4603-84de-44a5888ff018,0,0.38573558856376744
6b61313b-4e15-4f74-bf93-88c84fe9c918,0,0.3614311305523045
6b852d85-3959-46a2-ac5f-1a0fdcaf3ebc,0,0.39624699403879193
